date,symbol,open,high,low,close,adjusted_close,volume
2024-12-10,SPY,605.3699951171875,605.7999877929688,602.1300048828125,602.7999877929688,592.1875,37234500
2024-12-11,SPY,605.780029296875,608.4299926757812,605.5,607.4600219726562,596.7655639648438,28677700
2024-12-12,SPY,606.5800170898438,607.1599731445312,604.3300170898438,604.3300170898438,593.690673828125,31543800
2024-12-13,SPY,606.4000244140625,607.1300048828125,602.8099975585938,604.2100219726562,593.5728149414062,35904700
2024-12-16,SPY,606.0,607.780029296875,605.2100219726562,606.7899780273438,596.1072998046875,43695200
2024-12-17,SPY,604.1900024414062,605.1699829101562,602.8900146484375,604.2899780273438,593.6513061523438,55773500
2024-12-18,SPY,603.97998046875,606.4099731445312,585.8900146484375,586.280029296875,575.9584350585938,108248700
2024-12-19,SPY,591.3599853515625,593.0,585.8499755859375,586.0999755859375,575.7816162109375,85919500
2024-12-20,SPY,581.77001953125,595.75,580.9099731445312,591.1500244140625,582.6973266601562,125716700
2024-12-23,SPY,590.8900146484375,595.2999877929688,587.6599731445312,594.6900024414062,586.1865844726562,57635800
2024-12-24,SPY,596.0599975585938,601.3400268554688,595.469970703125,601.2999877929688,592.7020874023438,33160100
2024-12-26,SPY,599.5,602.47998046875,598.0800170898438,601.3400268554688,592.7415771484375,41219100
2024-12-27,SPY,597.5399780273438,597.780029296875,590.760009765625,595.010009765625,586.5020141601562,64969300
2024-12-30,SPY,587.8900146484375,591.739990234375,584.4099731445312,588.219970703125,579.8091430664062,56578800
2024-12-31,SPY,589.9099731445312,590.6400146484375,584.4199829101562,586.0800170898438,577.6997680664062,57052700
2025-01-02,SPY,589.3900146484375,591.1300048828125,580.5,584.6400146484375,576.2802734375,50204000
2025-01-03,SPY,587.530029296875,592.5999755859375,586.4299926757812,591.9500122070312,583.4857788085938,37888500
2025-01-06,SPY,596.27001953125,599.7000122070312,593.5999755859375,595.3599853515625,586.8469848632812,47679400
2025-01-07,SPY,597.4199829101562,597.75,586.780029296875,588.6300048828125,580.2131958007812,60393100
2025-01-08,SPY,588.7000122070312,590.5800170898438,585.2000122070312,589.489990234375,581.0609741210938,47304700
2025-01-10,SPY,585.8800048828125,585.9500122070312,578.5499877929688,580.489990234375,572.1896362304688,73105000
2025-01-13,SPY,575.77001953125,581.75,575.3499755859375,581.3900146484375,573.0768432617188,47910100
2025-01-14,SPY,584.3599853515625,585.0,578.3499755859375,582.1900024414062,573.8653564453125,48420600
2025-01-15,SPY,590.3300170898438,593.9400024414062,589.2000122070312,592.780029296875,584.303955078125,56900200
2025-01-16,SPY,594.1699829101562,594.3499755859375,590.9299926757812,591.6400146484375,583.1802368164062,43319700
2025-01-17,SPY,596.9600219726562,599.3599853515625,595.6099853515625,597.5800170898438,589.0353393554688,58070600
2025-01-21,SPY,600.6699829101562,603.0599975585938,598.6699829101562,603.0499877929688,594.4271240234375,42532900
2025-01-22,SPY,605.9199829101562,607.8200073242188,605.3599853515625,606.4400024414062,597.7686767578125,48196000
2025-01-23,SPY,605.7999877929688,609.75,605.52001953125,609.75,601.03125,41152100
2025-01-24,SPY,609.8099975585938,610.780029296875,606.7999877929688,607.969970703125,599.2766723632812,34604700
2025-01-27,SPY,594.8099975585938,599.6900024414062,594.6400146484375,599.3699951171875,590.7997436523438,70361100
2025-01-28,SPY,600.6199951171875,605.3699951171875,597.25,604.52001953125,595.8760375976562,44433300
2025-01-29,SPY,603.719970703125,604.1300048828125,599.219970703125,601.8099975585938,593.204833984375,37177400
2025-01-30,SPY,603.9600219726562,606.5999755859375,600.719970703125,605.0399780273438,596.3886108398438,39281300
2025-01-31,SPY,607.5,609.9600219726562,601.0499877929688,601.8200073242188,593.2147216796875,66566900
2025-02-03,SPY,592.6699829101562,600.2899780273438,590.489990234375,597.77001953125,589.2225952148438,65857200
2025-02-04,SPY,597.8300170898438,602.2999877929688,597.280029296875,601.780029296875,593.17529296875,33457800
2025-02-05,SPY,600.6400146484375,604.3699951171875,598.5800170898438,604.219970703125,595.5803833007812,30653100
2025-02-06,SPY,605.989990234375,606.4500122070312,602.6300048828125,606.3200073242188,597.6503295898438,35771500
2025-02-07,SPY,606.8900146484375,608.1300048828125,600.0499877929688,600.77001953125,592.1797485351562,50788500
2025-02-10,SPY,604.030029296875,605.5,602.739990234375,604.8499755859375,596.2013549804688,26048700
2025-02-11,SPY,602.5499877929688,605.8599853515625,602.4299926757812,605.3099975585938,596.65478515625,30056700
2025-02-12,SPY,599.2000122070312,604.5499877929688,598.510009765625,603.3599853515625,594.732666015625,45076100
2025-02-13,SPY,604.47998046875,609.9400024414062,603.2000122070312,609.72998046875,601.0115356445312,40921300
2025-02-14,SPY,609.9400024414062,610.989990234375,609.0700073242188,609.7000122070312,600.9819946289062,26910400
2025-02-18,SPY,610.8800048828125,611.489990234375,608.3800048828125,611.489990234375,602.7464599609375,26749000
2025-02-19,SPY,610.0800170898438,613.22998046875,609.5599975585938,612.9299926757812,604.1658325195312,31011100
2025-02-20,SPY,611.5399780273438,611.6799926757812,607.02001953125,610.3800048828125,601.6522827148438,36554000
2025-02-21,SPY,610.1599731445312,610.2999877929688,599.469970703125,599.9400024414062,591.3616333007812,76519800
2025-02-24,SPY,602.02001953125,603.030029296875,596.489990234375,597.2100219726562,588.670654296875,50737200
2025-02-25,SPY,597.1500244140625,597.8900146484375,589.5599975585938,594.239990234375,585.7430419921875,58266500
2025-02-26,SPY,595.9299926757812,599.5800170898438,591.8599853515625,594.5399780273438,586.0387573242188,43321600
2025-02-27,SPY,596.8499755859375,598.02001953125,584.6500244140625,585.0499877929688,576.6843872070312,74196700
2025-02-28,SPY,585.5599975585938,594.719970703125,582.4400024414062,594.1799926757812,585.6839599609375,88744100
2025-03-03,SPY,596.1799926757812,597.3400268554688,579.9000244140625,583.77001953125,575.4227294921875,74249200
2025-03-04,SPY,579.7100219726562,585.3900146484375,572.25,576.8599853515625,568.611572265625,109648200
2025-03-05,SPY,576.6900024414062,584.8800048828125,573.0800170898438,583.0599975585938,574.722900390625,71230500
2025-03-06,SPY,575.47998046875,580.1699829101562,570.1199951171875,572.7100219726562,564.5209350585938,80094900
2025-03-07,SPY,570.9000244140625,577.3900146484375,565.6300048828125,575.9199829101562,567.6849975585938,81158800
2025-03-10,SPY,567.5900268554688,569.5399780273438,555.5900268554688,560.5800170898438,552.5643920898438,99326600
2025-03-11,SPY,559.4000244140625,564.02001953125,552.02001953125,555.9199829101562,547.9710083007812,88102100
2025-03-12,SPY,562.1699829101562,563.1099853515625,553.6900024414062,558.8699951171875,550.8788452148438,69588200
2025-03-13,SPY,558.489990234375,559.1099853515625,549.6799926757812,551.4199829101562,543.5352783203125,74079400
2025-03-14,SPY,556.1099853515625,563.8300170898438,551.489990234375,562.8099975585938,554.7625122070312,62660300
2025-03-17,SPY,562.7899780273438,569.7100219726562,562.3499755859375,567.1500244140625,559.0404052734375,49008700
2025-03-18,SPY,564.7999877929688,565.02001953125,559.0599975585938,561.02001953125,552.9981079101562,66041400
2025-03-19,SPY,562.8300170898438,570.9500122070312,561.6300048828125,567.1300048828125,559.0206909179688,66556000
2025-03-20,SPY,563.3300170898438,570.5700073242188,562.5999755859375,565.489990234375,557.4042358398438,62958200
2025-03-21,SPY,559.280029296875,564.8900146484375,558.030029296875,563.97998046875,557.5880737304688,83763000
2025-03-24,SPY,570.7999877929688,575.1500244140625,570.2000122070312,574.0800170898438,567.5735473632812,58766800
2025-03-25,SPY,575.2999877929688,576.4099731445312,573.6900024414062,575.4600219726562,568.93798828125,38355700
2025-03-26,SPY,575.1900024414062,576.3300170898438,567.1900024414062,568.5900268554688,562.1458129882812,51848300
2025-03-27,SPY,567.1799926757812,570.9000244140625,564.9400024414062,567.0800170898438,560.65283203125,42164200
2025-03-28,SPY,565.530029296875,566.27001953125,555.0700073242188,555.6599731445312,549.3623046875,71662700
2025-03-31,SPY,549.8300170898438,560.7100219726562,546.8699951171875,559.3900146484375,553.0501708984375,95328200
2025-04-01,SPY,557.4500122070312,562.9400024414062,553.6799926757812,560.969970703125,554.6121826171875,54609600
2025-04-02,SPY,555.0499877929688,567.4199829101562,554.8099975585938,564.52001953125,558.1219482421875,76014500
2025-04-03,SPY,545.1099853515625,547.969970703125,536.7000122070312,536.7000122070312,530.6172485351562,125986000
2025-04-04,SPY,523.6699829101562,525.8699951171875,505.05999755859375,505.2799987792969,499.5533752441406,217965100
2025-04-07,SPY,489.19000244140625,523.1699829101562,481.79998779296875,504.3800048828125,498.6635437011719,256611400
2025-04-08,SPY,521.8599853515625,524.97998046875,489.1600036621094,496.4800109863281,490.85308837890625,165816600
2025-04-09,SPY,493.44000244140625,548.6199951171875,493.04998779296875,548.6199951171875,542.4021606445312,241867300
2025-04-10,SPY,532.1699829101562,533.5,509.32000732421875,524.5800170898438,518.6346435546875,162331200
2025-04-11,SPY,523.010009765625,536.4299926757812,520.0700073242188,533.9400024414062,527.8885498046875,97866300
2025-04-14,SPY,544.0499877929688,544.280029296875,533.8599853515625,539.1199951171875,533.009765625,68034000
2025-04-15,SPY,539.6699829101562,543.22998046875,536.8099975585938,537.6099853515625,531.5169067382812,56892900
2025-04-16,SPY,531.6799926757812,537.8900146484375,520.2899780273438,525.6599731445312,519.7023315429688,83484800
2025-04-17,SPY,527.6400146484375,531.1699829101562,523.9099731445312,526.4099731445312,520.44384765625,79868100
2025-04-21,SPY,521.1599731445312,521.7000122070312,508.4599914550781,513.8800048828125,508.0558776855469,69368100
2025-04-22,SPY,520.1400146484375,529.2999877929688,519.1900024414062,527.25,521.2744140625,75948100
2025-04-23,SPY,540.4299926757812,545.4299926757812,533.8800048828125,535.4199829101562,529.3516845703125,90590700
2025-04-24,SPY,536.719970703125,547.4299926757812,535.4500122070312,546.6900024414062,540.4940185546875,64150400
2025-04-25,SPY,546.6500244140625,551.0499877929688,543.6900024414062,550.6400146484375,544.3992919921875,61119600
2025-04-28,SPY,551.3900146484375,553.5499877929688,545.02001953125,550.8499755859375,544.60693359375,47613800
2025-04-29,SPY,548.9099731445312,555.4500122070312,548.5499877929688,554.3200073242188,548.0375366210938,47775100
2025-04-30,SPY,547.5700073242188,556.52001953125,541.52001953125,554.5399780273438,548.2550659179688,93101500
2025-05-01,SPY,560.3699951171875,564.0700073242188,557.8599853515625,558.469970703125,552.1405029296875,63186100
2025-05-02,SPY,564.72998046875,568.3800048828125,562.3800048828125,566.760009765625,560.3366088867188,60717300
2025-05-05,SPY,562.5700073242188,566.6500244140625,561.7000122070312,563.510009765625,557.1233520507812,38659200
2025-05-06,SPY,557.9299926757812,563.3499755859375,556.9600219726562,558.7999877929688,552.466796875,48264700
2025-05-07,SPY,560.1500244140625,563.8200073242188,556.0399780273438,561.1500244140625,554.7901611328125,55588000
2025-05-08,SPY,565.239990234375,570.3099975585938,561.7000122070312,565.0599975585938,558.6558227539062,65130800
2025-05-09,SPY,566.47998046875,567.5,562.760009765625,564.3400268554688,557.9440307617188,37603400
2025-05-12,SPY,581.469970703125,583.0,577.0399780273438,582.989990234375,576.3826293945312,78993600
2025-05-13,SPY,583.4099731445312,589.0800170898438,582.8400268554688,586.8400268554688,580.18896484375,67947200
2025-05-14,SPY,587.8099975585938,588.97998046875,585.5399780273438,587.5900268554688,580.930419921875,66283500
2025-05-15,SPY,585.5599975585938,590.969970703125,585.0999755859375,590.4600219726562,583.7679443359375,71268100
2025-05-16,SPY,591.25,594.5,589.280029296875,594.2000122070312,587.465576171875,76052100
2025-05-19,SPY,588.0999755859375,595.5399780273438,588.0999755859375,594.8499755859375,588.1082153320312,68168500
2025-05-20,SPY,593.0900268554688,594.0499877929688,589.5999755859375,592.8499755859375,586.1307983398438,60614500
2025-05-21,SPY,588.4400024414062,592.5800170898438,581.8200073242188,582.8599853515625,576.2540893554688,95197700
2025-05-22,SPY,582.6599731445312,586.6199951171875,581.4099731445312,583.0900268554688,576.4815063476562,70860400
2025-05-23,SPY,575.97998046875,581.8099975585938,575.5999755859375,579.1099853515625,572.5465698242188,76029000
2025-05-27,SPY,586.0700073242188,591.3099975585938,578.4299926757812,591.1500244140625,584.4501953125,72588500
2025-05-28,SPY,591.5599975585938,592.77001953125,586.989990234375,587.72998046875,581.06884765625,68445500
2025-05-29,SPY,593.0599975585938,593.2000122070312,586.0700073242188,590.0499877929688,583.362548828125,69973300
2025-05-30,SPY,588.9299926757812,591.1300048828125,583.239990234375,589.3900146484375,582.7101440429688,90601200
2025-06-02,SPY,587.760009765625,592.7899780273438,585.0599975585938,592.7100219726562,585.9924926757812,61630500
2025-06-03,SPY,592.3400268554688,597.0800170898438,591.8499755859375,596.0900268554688,589.3341064453125,63606200
2025-06-04,SPY,596.9600219726562,597.9500122070312,595.489990234375,595.9299926757812,589.1759643554688,57314200
2025-06-05,SPY,597.6300048828125,599.0,591.0499877929688,593.0499877929688,586.3285522460938,92278700
2025-06-06,SPY,598.6599731445312,600.8300170898438,596.8599853515625,599.1400146484375,592.3495483398438,66588700
2025-06-09,SPY,599.719970703125,601.25,598.489990234375,599.6799926757812,592.8834228515625,53016400
2025-06-10,SPY,600.219970703125,603.469970703125,599.0900268554688,603.0800170898438,596.2449340820312,66247000
2025-06-11,SPY,604.1900024414062,605.0599975585938,599.27001953125,601.3599853515625,594.54443359375,73658200
2025-06-12,SPY,600.010009765625,603.75,599.52001953125,603.75,596.9072265625,64129000
2025-06-13,SPY,598.5,601.8499755859375,595.47998046875,597.0,590.2338256835938,89506000
2025-06-16,SPY,600.4000244140625,604.4500122070312,600.219970703125,602.6799926757812,595.8494873046875,79984100
2025-06-17,SPY,600.2100219726562,601.75,596.760009765625,597.530029296875,590.7578125,82209400
2025-06-18,SPY,598.4400024414062,601.219970703125,596.469970703125,597.4400024414062,590.6688232421875,76605000
2025-06-20,SPY,598.3800048828125,599.4600219726562,592.8599853515625,594.280029296875,589.2816162109375,94051400
2025-06-23,SPY,595.0399780273438,600.5399780273438,591.8900146484375,600.1500244140625,595.1022338867188,87426000
2025-06-24,SPY,604.3300170898438,607.8499755859375,603.4099731445312,606.780029296875,601.6764526367188,67735300
2025-06-25,SPY,607.9099731445312,608.6099853515625,605.5399780273438,607.1199951171875,602.0136108398438,62114800
2025-06-26,SPY,608.989990234375,612.3099975585938,608.3699951171875,611.8699951171875,606.7236328125,78548400
2025-06-27,SPY,612.8800048828125,616.3900146484375,610.8300170898438,614.9099731445312,609.738037109375,86258400
2025-06-30,SPY,617.3800048828125,619.219970703125,615.0399780273438,617.8499755859375,612.6533813476562,92502500
2025-07-01,SPY,616.3599853515625,618.8300170898438,615.52001953125,617.6500244140625,612.455078125,70030100
2025-07-02,SPY,617.239990234375,620.489990234375,616.6099853515625,620.4500122070312,615.2315063476562,66510400
2025-07-03,SPY,622.4500122070312,626.280029296875,622.4299926757812,625.3400268554688,620.0803833007812,51065800
2025-07-07,SPY,623.3599853515625,624.030029296875,617.8699951171875,620.6799926757812,615.4595336914062,74814500
2025-07-08,SPY,621.3499755859375,622.1099853515625,619.52001953125,620.3400268554688,615.1224365234375,59024600
2025-07-09,SPY,622.77001953125,624.719970703125,620.9099731445312,624.0599975585938,618.8110961914062,66113300
2025-07-10,SPY,624.2000122070312,626.8699951171875,623.010009765625,625.8200073242188,620.5563354492188,57529000
2025-07-11,SPY,622.739990234375,624.8599853515625,621.530029296875,623.6199951171875,618.3748168945312,63670200
